EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ANCHIALOS, GREECE (STAID: 354)
Blended and updated with sources:16382 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   354, 16382,20010208,  104,    0
   354, 16382,20010209,  107,    0
   354, 16382,20010210,  119,    0
   354, 16382,20010211,  117,    0
   354, 16382,20010212,   98,    0
   354, 16382,20010213,   77,    0
   354, 16382,20010214,   72,    0
   354, 16382,20010215,   60,    0
   354, 16382,20010216,   64,    0
   354, 16382,20010217,   68,    0
   354, 16382,20010218,   80,    0
   354, 16382,20010219,   57,    0
   354, 16382,20010220,   53,    0
   354, 16382,20010221,   51,    0
   354, 16382,20010222,  100,    0
   354, 16382,20010223,  115,    0
   354, 16382,20010224,  139,    0
   354, 16382,20010225,  152,    0
   354, 16382,20010226,  146,    0
   354, 16382,20010227,  107,    0
   354, 16382,20010228,   96,    0
   354, 16382,20010301,  113,    0
   354, 16382,20010302,  134,    0
   354, 16382,20010303,  138,    0
   354, 16382,20010304,  152,    0
   354, 16382,20010305,  147,    0
   354, 16382,20010306,  153,    0
   354, 16382,20010307,   88,    0
   354, 16382,20010308,   88,    0
   354, 16382,20010309,   95,    0
   354, 16382,20010310,  117,    0
   354, 16382,20010311,  127,    0
   354, 16382,20010312,  132,    0
   354, 16382,20010313,  129,    0
   354, 16382,20010314,  160,    0
   354, 16382,20010315,  147,    0
   354, 16382,20010316,  143,    0
   354, 16382,20010317,  124,    0
   354, 16382,20010318,  180,    0
   354, 16382,20010319,  173,    0
   354, 16382,20010320,  171,    0
   354, 16382,20010321,  177,    0
   354, 16382,20010322,  205,    0
   354, 16382,20010323,  183,    0
   354, 16382,20010324,  157,    0
   354, 16382,20010325,  208,    0
   354, 16382,20010326,  262,    0
   354, 16382,20010327,  239,    0
