EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GLOMFJORD, NORWAY (STAID: 188)
Blended and updated with sources:586 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   188,   586,19161019,  -16,    0
   188,   586,19161020,   26,    0
   188,   586,19161021,    9,    0
   188,   586,19161022,    3,    0
   188,   586,19161023,    9,    0
   188,   586,19161024,   45,    0
   188,   586,19161025,   59,    0
   188,   586,19161026,   67,    0
   188,   586,19161027,   65,    0
   188,   586,19161028,   72,    0
   188,   586,19161029,   69,    0
   188,   586,19161030,   68,    0
   188,   586,19161031,   78,    0
   188,   586,19161101,   43,    0
   188,   586,19161102,   34,    0
   188,   586,19161103,    8,    0
   188,   586,19161104,  -22,    0
   188,   586,19161105,   14,    0
   188,   586,19161106,   66,    0
   188,   586,19161107,   67,    0
   188,   586,19161108,   66,    0
   188,   586,19161109,   73,    0
   188,   586,19161110,   32,    0
   188,   586,19161111,   17,    0
   188,   586,19161112,   19,    0
   188,   586,19161113,   16,    0
   188,   586,19161114,   17,    0
   188,   586,19161115,   32,    0
   188,   586,19161116,   34,    0
   188,   586,19161117,   32,    0
   188,   586,19161118,   20,    0
   188,   586,19161119,    7,    0
   188,   586,19161120,   17,    0
   188,   586,19161121,    3,    0
   188,   586,19161122,   38,    0
   188,   586,19161123,   22,    0
   188,   586,19161124,   60,    0
   188,   586,19161125,   47,    0
   188,   586,19161126,   37,    0
   188,   586,19161127,   11,    0
   188,   586,19161128,   36,    0
   188,   586,19161129,   50,    0
   188,   586,19161130,   24,    0
   188,   586,19161201,   42,    0
   188,   586,19161202,   43,    0
   188,   586,19161203,   41,    0
   188,   586,19161204,   17,    0
   188,   586,19161205,    0,    0
   188,   586,19161206,   55,    0
   188,   586,19161207,   42,    0
   188,   586,19161208,   26,    0
   188,   586,19161209,   20,    0
   188,   586,19161210,   22,    0
   188,   586,19161211,   23,    0
   188,   586,19161212,   42,    0
   188,   586,19161213,   32,    0
   188,   586,19161214,   19,    0
   188,   586,19161215,  -15,    0
   188,   586,19161216,   -4,    0
   188,   586,19161217,    0,    0
   188,   586,19161218,  -26,    0
   188,   586,19161219,  -62,    0
   188,   586,19161220,  -66,    0
   188,   586,19161221,  -37,    0
   188,   586,19161222,  -62,    0
   188,   586,19161223,  -61,    0
