EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STRAUBING, GERMANY (STAID: 493)
Blended and updated with sources:2390 25184 31280 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   493,  2390,19510609,  155,    0
   493,  2390,19510610,  144,    0
   493,  2390,19510611,  152,    0
   493,  2390,19510612,  175,    0
   493,  2390,19510613,  180,    0
   493,  2390,19510614,  184,    0
   493,  2390,19510615,  220,    0
   493,  2390,19510616,  212,    0
   493,  2390,19510617,  227,    0
   493,  2390,19510618,  231,    0
   493,  2390,19510619,  144,    0
   493,  2390,19510620,  168,    0
   493,  2390,19510621,  179,    0
   493,  2390,19510622,  213,    0
   493,  2390,19510623,  195,    0
   493,  2390,19510624,  159,    0
   493,  2390,19510625,  132,    0
   493,  2390,19510626,  146,    0
   493,  2390,19510627,  139,    0
   493,  2390,19510628,  135,    0
   493,  2390,19510629,  143,    0
   493,  2390,19510630,  160,    0
   493,  2390,19510701,  163,    0
   493,  2390,19510702,  175,    0
   493,  2390,19510703,  192,    0
   493,  2390,19510704,  196,    0
   493,  2390,19510705,  157,    0
   493,  2390,19510706,  154,    0
   493,  2390,19510707,  194,    0
   493,  2390,19510708,  205,    0
   493,  2390,19510709,  187,    0
   493,  2390,19510710,  199,    0
   493,  2390,19510711,  247,    0
   493,  2390,19510712,  194,    0
   493,  2390,19510713,  207,    0
   493,  2390,19510714,  221,    0
   493,  2390,19510715,  224,    0
   493,  2390,19510716,  168,    0
   493,  2390,19510717,  164,    0
   493,  2390,19510718,  188,    0
   493,  2390,19510719,  171,    0
   493,  2390,19510720,  188,    0
   493,  2390,19510721,  173,    0
   493,  2390,19510722,  186,    0
   493,  2390,19510723,  157,    0
   493,  2390,19510724,  160,    0
   493,  2390,19510725,  144,    0
   493,  2390,19510726,  158,    0
   493,  2390,19510727,  163,    0
   493,  2390,19510728,  185,    0
   493,  2390,19510729,  202,    0
   493,  2390,19510730,  201,    0
   493,  2390,19510731,  230,    0
   493,  2390,19510801,  225,    0
   493,  2390,19510802,  237,    0
   493,  2390,19510803,  230,    0
   493,  2390,19510804,  210,    0
   493,  2390,19510805,  173,    0
