EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ESKDALEMUIR, UNITED KINGDOM (STAID: 272)
Blended and updated with sources:928 903162 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   272,   928,19540619,  125,    1
   272,   928,19540620,  108,    0
   272,   928,19540621,  116,    0
   272,   928,19540622,  116,    0
   272,   928,19540623,  114,    0
   272,   928,19540624,  111,    0
   272,   928,19540625,  125,    0
   272,   928,19540626,   98,    0
   272,   928,19540627,  103,    0
   272,   928,19540628,  106,    0
   272,   928,19540629,  100,    0
   272,   928,19540630,  102,    0
   272,   928,19540701,  114,    0
   272,   928,19540702,   89,    0
   272,   928,19540703,   94,    0
   272,   928,19540704,   97,    0
   272,   928,19540705,  100,    0
   272,   928,19540706,   61,    0
   272,   928,19540707,  116,    0
   272,   928,19540708,  117,    0
   272,   928,19540709,  128,    0
   272,   928,19540710,  122,    0
   272,   928,19540711,  148,    0
   272,   928,19540712,  125,    0
   272,   928,19540713,  120,    0
   272,   928,19540714,  136,    0
   272,   928,19540715,  120,    0
   272,   928,19540716,  122,    0
   272,   928,19540717,  134,    0
   272,   928,19540718,  122,    0
   272,   928,19540719,  102,    0
   272,   928,19540720,  134,    0
   272,   928,19540721,  122,    0
   272,   928,19540722,  122,    0
   272,   928,19540723,   94,    0
   272,   928,19540724,  142,    0
   272,   928,19540725,  131,    0
   272,   928,19540726,   94,    0
   272,   928,19540727,  106,    0
   272,   928,19540728,  114,    0
   272,   928,19540729,  117,    0
   272,   928,19540730,  116,    0
   272,   928,19540731,  108,    0
   272,   928,19540801,  108,    0
   272,   928,19540802,  142,    0
   272,   928,19540803,  114,    0
   272,   928,19540804,  116,    0
   272,   928,19540805,  108,    0
   272,   928,19540806,  136,    0
   272,   928,19540807,  144,    0
   272,   928,19540808,  116,    0
   272,   928,19540809,  116,    0
   272,   928,19540810,  108,    0
   272,   928,19540811,  125,    0
   272,   928,19540812,   80,    0
   272,   928,19540813,  128,    0
   272,   928,19540814,  120,    0
   272,   928,19540815,  108,    0
   272,   928,19540816,   94,    0
   272,   928,19540817,   94,    0
   272,   928,19540818,  111,    0
   272,   928,19540819,  102,    0
   272,   928,19540820,  114,    0
   272,   928,19540821,  120,    0
   272,   928,19540822,  122,    0
   272,   928,19540823,  119,    0
   272,   928,19540824,  142,    1
   272,   928,19540825,  116,    0
   272,   928,19540826,  114,    0
   272,   928,19540827,  111,    0
   272,   928,19540828,  106,    0
   272,   928,19540829,  134,    0
   272,   928,19540830,  134,    0
   272,   928,19540831,  136,    0
   272,   928,19540901,  139,    0
   272,   928,19540902,  153,    0
   272,   928,19540903,  139,    0
   272,   928,19540904,  111,    0
   272,   928,19540905,   94,    0
   272,   928,19540906,  108,    0
   272,   928,19540907,   89,    0
   272,   928,19540908,  122,    0
   272,   928,19540909,  103,    0
   272,   928,19540910,  119,    0
   272,   928,19540911,  116,    0
   272,   928,19540912,  106,    0
   272,   928,19540913,   86,    0
   272,   928,19540914,   94,    0
   272,   928,19540915,  100,    0
   272,   928,19540916,  102,    0
   272,   928,19540917,   89,    0
   272,   928,19540918,   67,    0
   272,   928,19540919,   92,    0
   272,   928,19540920,   64,    0
   272,   928,19540921,   86,    0
   272,   928,19540922,   72,    0
   272,   928,19540923,   56,    0
   272,   928,19540924,   75,    0
   272,   928,19540925,  106,    0
   272,   928,19540926,   64,    0
   272,   928,19540927,   20,    0
   272,   928,19540928,   25,    0
   272,   928,19540929,   52,    0
   272,   928,19540930,   75,    0
   272,   928,19541001,  108,    0
   272,   928,19541002,  116,    0
   272,   928,19541003,  136,    0
   272,   928,19541004,  106,    0
   272,   928,19541005,  122,    0
   272,   928,19541006,   92,    0
   272,   928,19541007,   44,    0
   272,   928,19541008,   75,    0
   272,   928,19541009,   92,    0
   272,   928,19541010,   78,    0
   272,   928,19541011,   89,    0
   272,   928,19541012,  108,    0
   272,   928,19541013,  111,    1
   272,   928,19541014,   64,    0
   272,   928,19541015,   89,    0
   272,   928,19541016,   75,    0
   272,   928,19541017,   92,    0
   272,   928,19541018,  108,    0
   272,   928,19541019,  120,    0
   272,   928,19541020,  100,    0
