EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORD ODAL, NORWAY (STAID: 183)
Blended and updated with sources:9694 99441 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   183, 99441,20130605,  115,    0
   183, 99441,20130606,-9999,    9
   183, 99441,20130607,  139,    0
   183, 99441,20130608,  138,    0
   183, 99441,20130609,  121,    0
   183, 99441,20130610,-9999,    9
   183, 99441,20130611,-9999,    9
   183, 99441,20130612,-9999,    9
   183, 99441,20130613,  137,    0
   183, 99441,20130614,  160,    0
   183, 99441,20130615,-9999,    9
   183, 99441,20130616,  132,    0
   183, 99441,20130617,  152,    0
   183, 99441,20130618,-9999,    9
   183, 99441,20130619,-9999,    9
   183, 99441,20130620,-9999,    9
   183, 99441,20130621,-9999,    9
   183, 99441,20130622,-9999,    9
   183, 99441,20130623,-9999,    9
   183, 99441,20130624,-9999,    9
   183, 99441,20130625,-9999,    9
   183, 99441,20130626,-9999,    9
   183, 99441,20130627,-9999,    9
   183, 99441,20130628,-9999,    9
   183, 99441,20130629,-9999,    9
   183, 99441,20130630,-9999,    9
   183, 99441,20130701,-9999,    9
   183, 99441,20130702,-9999,    9
   183, 99441,20130703,-9999,    9
   183, 99441,20130704,-9999,    9
   183, 99441,20130705,-9999,    9
   183, 99441,20130706,  174,    0
   183, 99441,20130707,-9999,    9
   183, 99441,20130708,-9999,    9
   183, 99441,20130709,  182,    0
   183, 99441,20130710,  165,    0
   183, 99441,20130711,-9999,    9
   183, 99441,20130712,-9999,    9
   183, 99441,20130713,  189,    0
   183, 99441,20130714,  167,    0
   183, 99441,20130715,-9999,    9
   183, 99441,20130716,-9999,    9
   183, 99441,20130717,-9999,    9
   183, 99441,20130718,-9999,    9
   183, 99441,20130719,-9999,    9
   183, 99441,20130720,-9999,    9
   183, 99441,20130721,-9999,    9
   183, 99441,20130722,-9999,    9
   183, 99441,20130723,-9999,    9
   183, 99441,20130724,-9999,    9
   183, 99441,20130725,-9999,    9
   183, 99441,20130726,-9999,    9
   183, 99441,20130727,-9999,    9
   183, 99441,20130728,-9999,    9
   183, 99441,20130729,-9999,    9
   183, 99441,20130730,-9999,    9
   183, 99441,20130731,-9999,    9
   183, 99441,20130801,-9999,    9
   183, 99441,20130802,-9999,    9
   183, 99441,20130803,-9999,    9
   183, 99441,20130804,-9999,    9
   183, 99441,20130805,-9999,    9
   183, 99441,20130806,-9999,    9
   183, 99441,20130807,-9999,    9
   183, 99441,20130808,-9999,    9
   183, 99441,20130809,-9999,    9
   183, 99441,20130810,-9999,    9
   183, 99441,20130811,-9999,    9
   183, 99441,20130812,-9999,    9
   183, 99441,20130813,  139,    0
   183, 99441,20130814,-9999,    9
   183, 99441,20130815,-9999,    9
   183, 99441,20130816,-9999,    9
   183, 99441,20130817,  170,    0
   183, 99441,20130818,-9999,    9
   183, 99441,20130819,  149,    0
   183, 99441,20130820,  142,    0
   183, 99441,20130821,  136,    0
   183, 99441,20130822,  138,    0
   183, 99441,20130823,  136,    0
   183, 99441,20130824,  139,    0
   183, 99441,20130825,  143,    0
   183, 99441,20130826,  146,    0
   183, 99441,20130827,  154,    0
   183, 99441,20130828,  149,    0
   183, 99441,20130829,-9999,    9
   183, 99441,20130830,  144,    0
   183, 99441,20130831,  139,    0
   183, 99441,20130901,-9999,    9
   183, 99441,20130902,  118,    0
   183, 99441,20130903,  127,    0
   183, 99441,20130904,  150,    0
   183, 99441,20130905,  161,    0
   183, 99441,20130906,  162,    0
   183, 99441,20130907,  151,    0
   183, 99441,20130908,  139,    0
   183, 99441,20130909,-9999,    9
   183, 99441,20130910,  128,    0
   183, 99441,20130911,  136,    0
   183, 99441,20130912,-9999,    9
   183, 99441,20130913,  134,    0
   183, 99441,20130914,  133,    0
   183, 99441,20130915,  137,    0
   183, 99441,20130916,  100,    0
   183, 99441,20130917,   97,    0
   183, 99441,20130918,  103,    0
   183, 99441,20130919,-9999,    9
   183, 99441,20130920,-9999,    9
   183, 99441,20130921,-9999,    9
   183, 99441,20130922,-9999,    9
   183, 99441,20130923,-9999,    9
   183, 99441,20130924,-9999,    9
   183, 99441,20130925,   38,    0
   183, 99441,20130926,   25,    0
   183, 99441,20130927,-9999,    9
   183, 99441,20130928,-9999,    9
   183, 99441,20130929,-9999,    9
   183, 99441,20130930,-9999,    9
   183, 99441,20131001,-9999,    9
   183, 99441,20131002,   39,    0
   183, 99441,20131003,   64,    0
   183, 99441,20131004,   59,    0
   183, 99441,20131005,   86,    0
   183, 99441,20131006,   85,    0
   183, 99441,20131007,  135,    0
   183, 99441,20131008,  141,    0
   183, 99441,20131009,  119,    0
   183, 99441,20131010,   62,    0
   183, 99441,20131011,-9999,    9
   183, 99441,20131012,-9999,    9
   183, 99441,20131013,-9999,    9
   183, 99441,20131014,   46,    0
   183, 99441,20131015,   54,    0
   183, 99441,20131016,-9999,    9
   183, 99441,20131017,-9999,    9
   183, 99441,20131018,-9999,    9
   183, 99441,20131019,-9999,    9
   183, 99441,20131020,-9999,    9
   183, 99441,20131021,-9999,    9
   183, 99441,20131022,   37,    0
   183, 99441,20131023,-9999,    9
   183, 99441,20131024,-9999,    9
   183, 99441,20131025,-9999,    9
   183, 99441,20131026,   91,    0
   183, 99441,20131027,  106,    0
   183, 99441,20131028,   81,    0
   183, 99441,20131029,   42,    0
   183, 99441,20131030,   28,    0
   183, 99441,20131031,-9999,    9
   183, 99441,20131101,   48,    0
   183, 99441,20131102,   30,    0
   183, 99441,20131103,   40,    0
   183, 99441,20131104,   55,    0
   183, 99441,20131105,   34,    0
   183, 99441,20131106,   15,    0
   183, 99441,20131107,    8,    0
   183, 99441,20131108,-9999,    9
   183, 99441,20131109,   45,    0
   183, 99441,20131110,   18,    0
   183, 99441,20131111,   -1,    0
   183, 99441,20131112,   59,    0
   183, 99441,20131113,    5,    0
   183, 99441,20131114,   14,    0
   183, 99441,20131115,-9999,    9
   183, 99441,20131116,  102,    0
   183, 99441,20131117,-9999,    9
   183, 99441,20131118,   21,    0
   183, 99441,20131119,    5,    0
   183, 99441,20131120,  -42,    0
   183, 99441,20131121,  -39,    0
   183, 99441,20131122,  -83,    0
   183, 99441,20131123,  -71,    0
   183, 99441,20131124,  -82,    0
   183, 99441,20131125,  -54,    0
   183, 99441,20131126,-9999,    9
   183, 99441,20131127,   30,    0
   183, 99441,20131128,-9999,    9
   183, 99441,20131129,  -14,    0
   183, 99441,20131130,-9999,    9
   183, 99441,20131201,   22,    0
   183, 99441,20131202,  -18,    0
   183, 99441,20131203,   26,    0
   183, 99441,20131204,  -43,    0
   183, 99441,20131205,    7,    0
   183, 99441,20131206,  -21,    0
   183, 99441,20131207,-9999,    9
   183, 99441,20131208,  -83,    0
   183, 99441,20131209,  -42,    0
   183, 99441,20131210,    4,    0
   183, 99441,20131211,   -3,    0
   183, 99441,20131212,   29,    0
   183, 99441,20131213,  -46,    0
   183, 99441,20131214,-9999,    9
   183, 99441,20131215,   11,    0
   183, 99441,20131216,   63,    0
   183, 99441,20131217,    3,    0
   183, 99441,20131218,  -21,    0
   183, 99441,20131219,   31,    0
   183, 99441,20131220,   23,    0
   183, 99441,20131221,   46,    0
   183, 99441,20131222,   44,    0
   183, 99441,20131223,    9,    0
   183, 99441,20131224,   50,    0
   183, 99441,20131225,   38,    0
   183, 99441,20131226,   33,    0
   183, 99441,20131227,   20,    0
   183, 99441,20131228,   51,    0
   183, 99441,20131229,   17,    0
   183, 99441,20131230,  -26,    0
   183, 99441,20131231,   44,    0
   183, 99441,20140101,   25,    0
   183, 99441,20140102,-9999,    9
   183, 99441,20140103,-9999,    9
   183, 99441,20140104,   40,    0
   183, 99441,20140105,   25,    0
   183, 99441,20140106,   14,    0
   183, 99441,20140107,-9999,    9
   183, 99441,20140108,-9999,    9
   183, 99441,20140109,   16,    0
   183, 99441,20140110,   -6,    0
   183, 99441,20140111,  -55,    0
   183, 99441,20140112, -108,    0
   183, 99441,20140113, -131,    0
   183, 99441,20140114,  -80,    0
   183, 99441,20140115,  -70,    0
   183, 99441,20140116,-9999,    9
   183, 99441,20140117,  -69,    0
   183, 99441,20140118,-9999,    9
   183, 99441,20140119,  -56,    0
   183, 99441,20140120,  -62,    0
   183, 99441,20140121,  -72,    0
   183, 99441,20140122,-9999,    9
   183, 99441,20140123, -101,    0
   183, 99441,20140124,  -93,    0
   183, 99441,20140125,-9999,    9
   183, 99441,20140126,  -68,    0
   183, 99441,20140127,  -37,    0
   183, 99441,20140128,  -20,    0
   183, 99441,20140129,-9999,    9
   183, 99441,20140130,  -63,    0
   183, 99441,20140131,-9999,    9
   183, 99441,20140201,  -45,    0
   183, 99441,20140202,-9999,    9
   183, 99441,20140203,-9999,    9
   183, 99441,20140204,-9999,    9
   183, 99441,20140205,   -5,    0
   183, 99441,20140206,   -7,    0
   183, 99441,20140207,   10,    0
   183, 99441,20140208,    6,    0
   183, 99441,20140209,   16,    0
   183, 99441,20140210,-9999,    9
   183, 99441,20140211,   14,    0
   183, 99441,20140212,-9999,    9
   183, 99441,20140213,-9999,    9
   183, 99441,20140214,-9999,    9
   183, 99441,20140215,   14,    0
   183, 99441,20140216,   19,    0
   183, 99441,20140217,-9999,    9
   183, 99441,20140218,  -53,    0
   183, 99441,20140219,  -47,    0
   183, 99441,20140220,  -37,    0
   183, 99441,20140221,    3,    0
   183, 99441,20140222,-9999,    9
   183, 99441,20140223,   43,    0
   183, 99441,20140224,-9999,    9
   183, 99441,20140225,-9999,    9
   183, 99441,20140226,-9999,    9
   183, 99441,20140227,   27,    0
   183, 99441,20140228,-9999,    9
   183, 99441,20140301,-9999,    9
   183, 99441,20140302,    6,    0
   183, 99441,20140303,   11,    0
   183, 99441,20140304,   14,    0
   183, 99441,20140305,   16,    0
   183, 99441,20140306,   42,    0
   183, 99441,20140307,-9999,    9
   183, 99441,20140308,   41,    0
   183, 99441,20140309,-9999,    9
   183, 99441,20140310,-9999,    9
   183, 99441,20140311,-9999,    9
   183, 99441,20140312,-9999,    9
   183, 99441,20140313,-9999,    9
   183, 99441,20140314,   42,    0
   183, 99441,20140315,-9999,    9
   183, 99441,20140316,-9999,    9
   183, 99441,20140317,-9999,    9
   183, 99441,20140318,   10,    0
   183, 99441,20140319,-9999,    9
   183, 99441,20140320,-9999,    9
   183, 99441,20140321,-9999,    9
   183, 99441,20140322,-9999,    9
   183, 99441,20140323,-9999,    9
